SalesID,SalePrice
6261791.0,36538.8471741
6261792.0,36650.0496708
6261818.0,88740.5433013
6261819.0,88740.5433013
6261831.0,37826.0066313
6261834.0,37826.0066313
6261835.0,40793.5685905
6261836.0,40793.5685905
6261839.0,30411.260533
6261843.0,12566.7040652
6261857.0,12331.0500545
6261905.0,29197.2385459
6261907.0,28713.7735488
6261962.0,39224.736029
6261969.0,46900.3863248
6261974.0,46900.3863248
6261983.0,39224.736029
6261984.0,44121.3618598
6261985.0,44121.3618598
6261991.0,44197.2055259
6261994.0,44197.2055259
6261996.0,44197.2055259
6261997.0,44340.3881079
6262000.0,44340.3881079
6262003.0,58191.325351
6262005.0,56682.9112202
6262007.0,56682.9112202
6262009.0,60462.2166816
6262018.0,18356.3163147
6262022.0,18505.9658876
6262023.0,40769.7571394
6262027.0,56867.0248157
6262030.0,56867.0248157
6262034.0,92918.8893755
6262041.0,60617.1525122
6262047.0,60617.1525122
6262055.0,60617.1525122
6262056.0,55275.8106645
6262066.0,67734.0448643
6262068.0,67734.0448643
6262069.0,67734.0448643
6262073.0,67734.0448643
6262075.0,67734.0448643
6262077.0,67734.0448643
6262080.0,64142.0732957
6262086.0,55275.8106645
6262087.0,64142.0732957
6262089.0,64142.0732957
6262090.0,64142.0732957
6262094.0,71427.4638135
6262100.0,55275.8106645
6262106.0,77535.0466335
6262109.0,77535.0466335
6262113.0,77535.0466335
6262116.0,77535.0466335
6262131.0,37406.3541633
6262137.0,39622.1284653
6262158.0,56015.1975768
6262166.0,42540.3330633
6262169.0,44491.7396997
6262170.0,52612.3958905
6262171.0,37617.0715999
6262172.0,37617.0715999
6262175.0,38144.8139953
6262177.0,40747.6064619
6262180.0,52637.7411646
6262187.0,20200.8945922
6262208.0,47023.2539796
6262209.0,57390.9268328
6262221.0,16771.7634524
6262224.0,16025.1824347
6262225.0,12149.5930977
6262230.0,78986.3859279
6262247.0,27287.3362506
6262248.0,27287.3362506
6262250.0,23709.2690011
6262268.0,77440.5850044
6262275.0,76887.5943727
6262280.0,64199.6148141
6262317.0,18068.0843154
6262318.0,18068.0843154
6262325.0,18068.0843154
6262326.0,18088.7614473
6262329.0,17465.3891196
6262333.0,16770.8407528
6262334.0,84716.1576431
6262342.0,84104.7636728
6262347.0,84104.7636728
6262351.0,84104.7636728
6262352.0,84104.7636728
6262353.0,85679.3864796
6262354.0,85679.3864796
6262356.0,85679.3864796
6262359.0,85679.3864796
6262363.0,85739.4379094
6262366.0,85739.4379094
6262371.0,85739.4379094
6262373.0,85739.4379094
6262378.0,85739.4379094
6262380.0,89067.6565332
6262384.0,89067.6565332
6262386.0,89067.6565332
6262387.0,89067.6565332
6262389.0,89067.6565332
6262390.0,89067.6565332
6262391.0,89067.6565332
6262395.0,89067.6565332
6262406.0,93248.750514
6262409.0,93248.750514
6262411.0,96588.2764522
6262412.0,81994.6156147
6262421.0,96588.2764522
6262422.0,96588.2764522
6262423.0,109518.318743
6262427.0,96588.2764522
6262428.0,81849.6294008
6262431.0,105851.911625
6262434.0,106796.073533
6262435.0,106796.073533
6262502.0,65815.7448929
6262513.0,81933.9752746
6262515.0,69437.4174761
6262574.0,19898.1612759
6262580.0,38090.5804748
6262581.0,38808.8644962
6262582.0,38808.8644962
6262584.0,38808.8644962
6262594.0,25570.7219411
6262610.0,12557.5001658
6262616.0,13881.543524
6262622.0,43630.8123354
6262629.0,30847.2099285
6262631.0,65430.0860263
6262641.0,19902.4393433
6262643.0,30847.2099285
6262645.0,30847.2099285
6262652.0,33064.1937483
6262653.0,34136.8368845
6262655.0,34136.8368845
6262657.0,33567.720457
6262659.0,33752.3919265
6262660.0,33752.3919265
6262662.0,34136.8368845
6262674.0,52271.4329875
6262692.0,12963.2812508
6262700.0,12958.8824366
6262719.0,28970.1398145
6262814.0,31006.5670682
6262818.0,24310.1842582
6262819.0,31451.4205876
6262822.0,31451.4205876
6262824.0,31451.4205876
6262827.0,31451.4205876
6262828.0,31006.5670682
6262830.0,31006.5670682
6262831.0,31006.5670682
6262832.0,31006.5670682
6262834.0,31006.5670682
6262835.0,31006.5670682
6262843.0,31040.7443815
6262844.0,31040.7443815
6262846.0,24310.1842582
6262871.0,11595.1392161
6262876.0,11595.1392161
6262888.0,25917.6587308
6262890.0,25917.6587308
6262893.0,25917.6587308
6262894.0,25917.6587308
6262900.0,25707.3210236
6262902.0,27813.2689371
6262904.0,67629.0273737
6262909.0,27709.7414329
6262912.0,27709.7414329
6262931.0,28854.783622
6262936.0,29525.9059526
6262942.0,29968.0872987
6262943.0,29968.0872987
6262952.0,31365.7232468
6262960.0,85859.3701828
6262963.0,85708.9659072
6262973.0,29968.0872987
6262974.0,31153.781578
6263015.0,60263.3291445
6263016.0,60263.3291445
6263035.0,58191.325351
6263037.0,58191.325351
6263038.0,57510.5263669
6263040.0,70945.9080364
6263047.0,57510.5263669
6263048.0,57510.5263669
6263049.0,57775.0257363
6263051.0,56682.9112202
6263052.0,57510.5263669
6263058.0,57805.0518842
6263059.0,57805.0518842
6263069.0,57775.0257363
6263072.0,60462.2166816
6263073.0,60462.2166816
6263074.0,60462.2166816
6263075.0,60462.2166816
6263082.0,60462.2166816
6263124.0,30978.7145476
6263125.0,24929.2983987
6263126.0,22823.5036
6263127.0,23116.87391
6263128.0,18110.8658658
6263129.0,20327.8347966
6263132.0,37777.3273534
6263143.0,38135.4441981
6263147.0,41531.0605704
6263149.0,38135.4441981
6263154.0,41531.0605704
6263172.0,13748.7193313
6263176.0,17779.6519292
6263230.0,71943.283811
6263309.0,102455.945857
6263321.0,74206.1564691
6263328.0,76479.9993531
6263331.0,71899.8063066
6263336.0,77559.5897262
6263338.0,77559.5897262
6263339.0,77917.9982485
6263343.0,21094.573023
6263344.0,21094.573023
6263385.0,41875.5125311
6263392.0,45437.0261955
6263402.0,41327.5674177
6263407.0,39937.6240519
6263413.0,43144.5007927
6263417.0,45437.0261955
6263422.0,49392.865699
6263425.0,49392.865699
6263426.0,41115.6330522
6263427.0,30291.5701843
6263432.0,60778.2393356
6263437.0,60121.6658654
6263444.0,35472.948342
6263448.0,33001.436579
6263454.0,30821.6739193
6263460.0,39953.8398563
6263465.0,40556.6297074
6263466.0,39953.8398563
6263468.0,41810.3844344
6263473.0,54315.3951005
6263482.0,43328.5571992
6263485.0,52366.8015345
6263489.0,17336.1243396
6263504.0,21754.5171355
6263505.0,12380.3541219
6263529.0,35060.5044958
6263533.0,35060.5044958
6263535.0,37404.1552344
6263541.0,40655.9695785
6263542.0,37605.6139203
6263547.0,41564.1313355
6263549.0,39844.1523617
6263550.0,44926.3805317
6263552.0,44926.3805317
6263554.0,47546.2863648
6263558.0,48810.366559
6263560.0,48810.366559
6263570.0,64199.6148141
6263574.0,71899.8063066
6263614.0,13819.4797068
6263619.0,16196.1781859
6263621.0,15786.5181354
6263625.0,16568.9391222
6263626.0,16733.5383027
6263629.0,15731.5377156
6263631.0,16491.9358092
6263632.0,16491.9358092
6263636.0,16754.4030345
6263638.0,14969.6670339
6263645.0,14287.5130854
6263648.0,16196.1781859
6263649.0,16196.1781859
6263651.0,13819.4797068
6263652.0,17356.1403401
6263653.0,15731.5377156
6263654.0,15731.5377156
6263662.0,10721.9143631
6263672.0,15519.2184356
6263690.0,52612.3958905
6263782.0,34778.3727881
6263788.0,14429.4514962
6263792.0,12674.3932633
6263793.0,12644.9740221
6263795.0,14429.4514962
6263797.0,14429.4514962
6263798.0,14429.4514962
6263800.0,14746.5962415
6263816.0,15845.1762034
6263819.0,17022.6544409
6263820.0,17022.6544409
6263822.0,12963.2812508
6263827.0,17470.236963
6263837.0,14429.4514962
6263843.0,8979.37517748
6263900.0,16763.6559063
6263934.0,16201.2647498
6263945.0,14051.5984854
6263972.0,12709.6690097
6263976.0,47970.1410806
6263980.0,51643.012307
6263981.0,39050.2290462
6263983.0,92524.7675024
6263992.0,12748.2930344
6263996.0,11876.5047895
6264002.0,12240.7392611
6264003.0,12240.7392611
6264009.0,12435.3485883
6264014.0,12435.3485883
6264059.0,41510.7724831
6264061.0,39318.7767039
6264066.0,39318.7767039
6264067.0,41283.6233835
6264069.0,41071.5089481
6264075.0,42890.5220705
6264112.0,41810.3844344
6264113.0,41810.3844344
6264115.0,38641.288799
6264116.0,40999.8181113
6264117.0,15091.8642408
6264127.0,15219.8474082
6264136.0,41115.6330522
6264149.0,29450.419587
6264150.0,33054.8008853
6264155.0,42540.3330633
6264164.0,37617.0715999
6264167.0,52612.3958905
6264177.0,44491.7396997
6264186.0,44491.7396997
6264190.0,44491.7396997
6264208.0,40747.6064619
6264213.0,40747.6064619
6264216.0,40747.6064619
6264218.0,49493.9211049
6264221.0,49493.9211049
6264225.0,49493.9211049
6264268.0,21450.0502961
6264271.0,37404.1552344
6264272.0,40539.1450889
6264274.0,23346.675468
6264284.0,17451.2875477
6264292.0,59668.3117208
6264293.0,66765.5488746
6264302.0,36066.392548
6264306.0,9369.19400468
6264311.0,22953.7100335
6264327.0,21947.3163394
6264328.0,23024.4251146
6264331.0,22941.3788779
6264334.0,22941.3788779
6264342.0,27013.5606843
6264351.0,9318.67984803
6264356.0,9712.89187841
6264380.0,58475.4985841
6264381.0,61825.8784459
6264386.0,64664.4219064
6264397.0,38222.3901712
6264400.0,38222.3901712
6264401.0,38222.3901712
6264402.0,39353.3247591
6264404.0,38008.0620549
6264406.0,38008.0620549
6264409.0,39353.3247591
6264426.0,34778.3727881
6264484.0,47841.4099699
6264486.0,47841.4099699
6264495.0,47957.9993799
6264498.0,47957.9993799
6264501.0,47957.9993799
6264514.0,48806.1735402
6264515.0,48806.1735402
6264517.0,48806.1735402
6264519.0,47957.9993799
6264531.0,43041.4835059
6264549.0,52739.4100418
6264551.0,70342.9511571
6264556.0,17952.240513
6264558.0,18356.5087352
6264559.0,18356.5087352
6264573.0,25030.877328
6264575.0,23647.2646358
6264577.0,23647.2646358
6264580.0,28220.1283627
6264581.0,23647.2646358
6264582.0,25030.877328
6264585.0,30861.3352071
6264590.0,25030.877328
6264600.0,74181.3535502
6264601.0,76615.1282018
6264603.0,76615.1282018
6264604.0,76615.1282018
6264605.0,76615.1282018
6264607.0,75187.8120512
6264608.0,76507.2674867
6264609.0,76507.2674867
6264613.0,76507.2674867
6264614.0,76507.2674867
6264617.0,75743.4074442
6264619.0,75743.4074442
6264622.0,75743.4074442
6264625.0,75743.4074442
6264626.0,75743.4074442
6264628.0,75743.4074442
6264634.0,79998.1902322
6264636.0,79998.1902322
6264637.0,82371.0350537
6264638.0,82371.0350537
6264640.0,82371.0350537
6264643.0,82371.0350537
6264645.0,82371.0350537
6264648.0,88753.2381227
6264653.0,88753.2381227
6264655.0,88753.2381227
6264658.0,95512.5117588
6264659.0,95512.5117588
6264660.0,12984.4032945
6264674.0,60121.6658654
6264686.0,43223.8316623
6264688.0,43223.8316623
6264690.0,43223.8316623
6264691.0,43339.337668
6264694.0,43339.337668
6264695.0,43339.337668
6264697.0,44244.240834
6264698.0,43339.337668
6264703.0,44244.240834
6264710.0,45905.5925015
6264712.0,51104.0361288
6264713.0,51104.0361288
6264716.0,9250.16758045
6264723.0,9250.16758045
6264735.0,10076.3477715
6264742.0,10076.3477715
6264743.0,12145.3243167
6264764.0,19837.5000645
6264766.0,19837.5000645
6264781.0,19837.5000645
6264782.0,20358.2684906
6264784.0,20358.2684906
6264787.0,20644.6207332
6264789.0,20644.6207332
6264790.0,20644.6207332
6264798.0,20644.6207332
6264800.0,20358.2684906
6264804.0,20358.2684906
6264806.0,20358.2684906
6264807.0,20358.2684906
6264808.0,20358.2684906
6264810.0,20358.2684906
6264812.0,20358.2684906
6264816.0,20358.2684906
6264818.0,20358.2684906
6264819.0,20358.2684906
6264820.0,15519.2184356
6264831.0,21229.5919488
6264833.0,21229.5919488
6264835.0,21229.5919488
6264838.0,21229.5919488
6264839.0,21229.5919488
6264842.0,21229.5919488
6264844.0,21229.5919488
6264848.0,21229.5919488
6264856.0,21229.5919488
6264859.0,23379.1205766
6264861.0,23379.1205766
6264862.0,23379.1205766
6264863.0,13034.0535984
6264875.0,27094.0364446
6264889.0,24367.0764798
6264895.0,27033.8547424
6264896.0,27033.8547424
6264914.0,34862.5039987
6264921.0,28596.2747623
6264923.0,26759.7518699
6264944.0,12646.6620408
6264947.0,16336.2504411
6264948.0,16336.2504411
6264952.0,30408.4174607
6264954.0,18381.7433304
6264978.0,44358.7947776
6264979.0,44358.7947776
6264984.0,46558.5055602
6264987.0,44513.4555236
6264989.0,44513.4555236
6264991.0,44513.4555236
6264992.0,44513.4555236
6264995.0,45264.4014682
6264996.0,44513.4555236
6264998.0,69338.2542094
6265005.0,49935.2547425
6265009.0,49935.2547425
6265011.0,52173.2854406
6265016.0,90128.9143027
6265017.0,90128.9143027
6265041.0,22000.6712662
6265044.0,42890.5220705
6265055.0,12010.9937174
6265078.0,23537.5811023
6265079.0,23537.5811023
6265081.0,23537.5811023
6265082.0,37793.1839496
6265100.0,23537.5811023
6265103.0,24541.9295331
6265104.0,94410.9084412
6265107.0,93601.4185542
6265112.0,94410.9084412
6265113.0,111186.43375
6265130.0,61825.8784459
6265132.0,92931.4714747
6265161.0,71191.4701524
6265168.0,69197.9079198
6265171.0,16592.2119723
6265173.0,17150.9014353
6265176.0,17250.3729783
6265178.0,17250.3729783
6265182.0,19626.0348692
6265186.0,20987.5766525
6265188.0,22467.9955343
6265191.0,24814.7565285
6265192.0,24814.7565285
6265193.0,24814.7565285
6265194.0,24351.6160572
6265199.0,27953.5970306
6265210.0,11705.323781
6265215.0,9848.63408357
6265216.0,14028.2665189
6265221.0,13613.2420778
6265276.0,30411.260533
6265277.0,30411.260533
6265298.0,58191.325351
6265307.0,57510.5263669
6265312.0,57775.0257363
6265314.0,56682.9112202
6265316.0,57775.0257363
6265319.0,60462.2166816
6265326.0,9142.89975053
6265330.0,9142.89975053
6265331.0,9142.89975053
6265339.0,8929.37114493
6265350.0,9979.7680393
6265368.0,17269.6785495
6265370.0,19356.9571442
6265372.0,18951.8952765
6265377.0,40556.6297074
6265383.0,15870.4282808
6265411.0,21791.1345955
6265414.0,22557.1504111
6265466.0,13553.1784254
6265471.0,13625.5133381
6265495.0,67779.4101247
6265497.0,67779.4101247
6265511.0,68300.3733605
6265518.0,68300.3733605
6265520.0,68300.3733605
6265522.0,66481.5884221
6265525.0,66481.5884221
6265528.0,68270.665088
6265533.0,66532.6142763
6265534.0,66532.6142763
6265535.0,66481.5884221
6265539.0,61143.9158311
6265541.0,66481.5884221
6265571.0,66481.5884221
6265574.0,64155.7444676
6265576.0,66481.5884221
6265581.0,75541.7123555
6265597.0,55252.241598
6265645.0,24115.3983552
6265649.0,22790.7850117
6265650.0,24115.3983552
6265652.0,22790.7850117
6265653.0,25004.2913571
6265654.0,25004.2913571
6265656.0,22790.7850117
6265657.0,25004.2913571
6265659.0,24301.2159691
6265660.0,24301.2159691
6265663.0,24301.2159691
6265665.0,24662.6445611
6265666.0,24662.6445611
6265669.0,24662.6445611
6265677.0,11329.5073399
6265680.0,11329.5073399
6265682.0,11092.5272716
6265688.0,11092.5272716
6265690.0,11092.5272716
6265693.0,10105.8695952
6265696.0,10105.8695952
6265702.0,10994.6643231
6265704.0,12658.3414041
6265706.0,12412.2131988
6265710.0,12412.2131988
6265714.0,10732.7966221
6265715.0,10732.7966221
6265725.0,21711.4547657
6265730.0,22135.3409868
6265732.0,22135.3409868
6265736.0,22243.5500844
6265742.0,41071.5089481
6265743.0,46634.8779217
6265745.0,41071.5089481
6265746.0,41071.5089481
6265747.0,41071.5089481
6265751.0,46634.8779217
6265753.0,41071.5089481
6265758.0,41299.8894512
6265761.0,46634.8779217
6265769.0,44341.6860712
6265772.0,44341.6860712
6265773.0,44341.6860712
6265778.0,49483.5789777
6265794.0,12973.7351697
6265798.0,9609.83595214
6265799.0,9560.0475669
6265804.0,9609.83595214
6265806.0,9609.83595214
6265808.0,12973.7351697
6265809.0,9609.83595214
6265814.0,11086.9873783
6265816.0,11086.9873783
6265819.0,11630.4414984
6265822.0,11630.4414984
6265824.0,11630.4414984
6265830.0,11590.1089244
6265851.0,79756.762867
6265854.0,77631.364147
6265855.0,77631.364147
6265982.0,25139.3911364
6265983.0,25139.3911364
6265992.0,11630.1518334
6265993.0,28048.9202509
6265998.0,14571.0011516
6266001.0,14571.0011516
6266002.0,14571.0011516
6266011.0,15805.226697
6266015.0,36538.8471741
6266017.0,36538.8471741
6266031.0,36650.0496708
6266050.0,19503.90671
6266052.0,19837.5000645
6266054.0,15519.2184356
6266063.0,19837.5000645
6266069.0,20644.6207332
6266072.0,20644.6207332
6266073.0,20644.6207332
6266074.0,20644.6207332
6266076.0,20644.6207332
6266087.0,20644.6207332
6266089.0,20644.6207332
6266091.0,20644.6207332
6266097.0,20358.2684906
6266101.0,20358.2684906
6266102.0,20358.2684906
6266106.0,21229.5919488
6266107.0,20358.2684906
6266145.0,41255.7798864
6266183.0,36845.2839893
6266189.0,36845.2839893
6266194.0,38951.7216983
6266199.0,36237.1455228
6266201.0,37451.0341135
6266206.0,37044.9113588
6266215.0,37044.9113588
6266216.0,42167.6523092
6266217.0,42167.6523092
6266221.0,42121.7987365
6266223.0,40666.3864704
6266224.0,40666.3864704
6266226.0,42121.7987365
6266233.0,41139.6001444
6266237.0,40162.7550438
6266242.0,40494.1339333
6266244.0,40494.1339333
6266250.0,37044.9113588
6266251.0,52419.6445156
6266253.0,48075.225736
6266256.0,48213.7715629
6266258.0,36845.2839893
6266261.0,37044.9113588
6266265.0,53752.454836
6266266.0,37044.9113588
6266268.0,53752.454836
6266269.0,37044.9113588
6266270.0,53172.7386438
6266271.0,37044.9113588
6266273.0,38951.7216983
6266278.0,38951.7216983
6266279.0,37044.9113588
6266281.0,40666.3864704
6266283.0,23647.2646358
6266310.0,16268.6467527
6266313.0,12612.0001544
6266315.0,14164.891615
6266318.0,14164.891615
6266320.0,13117.0317855
6266324.0,15067.1938219
6266325.0,15067.1938219
6266326.0,15013.2523039
6266328.0,15013.2523039
6266330.0,15823.4852365
6266333.0,12833.0289371
6266336.0,13117.0317855
6266394.0,30771.4069916
6266398.0,30771.4069916
6266400.0,32061.2547847
6266403.0,32061.2547847
6266410.0,31284.2500479
6266416.0,30291.5701843
6266418.0,32061.2547847
6266421.0,35244.1953484
6266423.0,30291.5701843
6266425.0,35244.1953484
6266426.0,35167.9969019
6266435.0,38870.8247711
6266453.0,39302.6748663
6266454.0,39302.6748663
6266458.0,41965.7107532
6266465.0,45179.294346
6266515.0,38808.8644962
6266516.0,38808.8644962
6266525.0,39831.3241314
6266536.0,14593.0050253
6266538.0,15546.2748326
6266546.0,18089.9884642
6266551.0,17215.0429121
6266552.0,17215.0429121
6266555.0,18970.6157147
6266557.0,15546.2748326
6266558.0,15546.2748326
6266559.0,16417.2851342
6266584.0,27571.0263932
6266665.0,35244.1953484
6266719.0,28936.2388247
6266723.0,31153.781578
6266724.0,29525.9059526
6266726.0,29525.9059526
6266727.0,29968.0872987
6266778.0,20743.4220953
6266779.0,22765.1041754
6266837.0,37898.0698698
6266841.0,36066.392548
6266842.0,36066.392548
6266845.0,36066.392548
6266847.0,37898.0698698
6266854.0,37898.0698698
6266859.0,37341.0357236
6266860.0,41255.7798864
6266866.0,41600.0451034
6266867.0,41255.7798864
6266870.0,36066.392548
6266877.0,40929.0747624
6266892.0,21629.2874478
6266935.0,44121.3618598
6266946.0,47668.0296196
6266949.0,43328.5571992
6266953.0,43328.5571992
6266956.0,50941.290412
6266958.0,52296.4849158
6266965.0,50941.290412
6266971.0,50941.290412
6266976.0,50028.8514642
6266982.0,43328.5571992
6266985.0,50004.6687186
6266988.0,50004.6687186
6266991.0,50004.6687186
6266993.0,43328.5571992
6266998.0,52366.8015345
6267010.0,52366.8015345
6267011.0,57150.8963399
6267055.0,38149.3855087
6267057.0,14065.2140972
6267062.0,32790.8879961
6267063.0,32847.207997
6267076.0,21493.8420817
6267082.0,22166.3626483
6267084.0,22166.3626483
6267092.0,30102.4944205
6267101.0,38097.7685028
6267102.0,30411.260533
6267104.0,47434.2634062
6267105.0,30411.260533
6267108.0,29339.1037548
6267110.0,29994.0573823
6267117.0,35826.8705508
6267119.0,38835.7109756
6267161.0,32075.3755204
6267164.0,16015.7928158
6267168.0,17047.8331927
6267173.0,17047.8331927
6267179.0,17541.4949943
6267181.0,16285.3168443
6267189.0,19855.2347327
6267192.0,21600.6926815
6267203.0,10248.5315524
6267204.0,10322.3343469
6267206.0,10081.3292102
6267210.0,10081.3292102
6267213.0,23106.3640226
6267215.0,29217.2816964
6267216.0,23732.057323
6267217.0,15326.34957
6267220.0,14288.7207251
6267227.0,55535.8742194
6267230.0,11600.7757629
6267250.0,13639.1109395
6267254.0,18110.8658658
6267283.0,15287.9944339
6267286.0,15287.9944339
6267290.0,15513.9259387
6267292.0,16419.8045504
6267294.0,15255.1191204
6267295.0,15681.6063001
6267309.0,14018.6978495
6267349.0,43813.6801215
6267353.0,43813.6801215
6267355.0,43813.6801215
6267363.0,43223.8316623
6267367.0,44244.240834
6267368.0,44244.240834
6267370.0,44244.240834
6267373.0,45905.5925015
6267377.0,26282.4543917
6267384.0,12095.9366896
6267391.0,13133.7414653
6267398.0,89661.0733358
6267403.0,24561.567219
6267407.0,20796.1360113
6267413.0,24561.567219
6267414.0,24561.567219
6267415.0,22545.9907691
6267418.0,20866.2663602
6267420.0,20796.1360113
6267423.0,20796.1360113
6267438.0,39996.3824077
6267448.0,37069.2014622
6267449.0,36545.9225614
6267450.0,39344.9530285
6267451.0,36545.9225614
6267453.0,36545.9225614
6267459.0,37145.1596126
6267461.0,39344.9530285
6267464.0,37145.1596126
6267465.0,37145.1596126
6267468.0,37145.1596126
6267469.0,37145.1596126
6267470.0,37639.5870277
6267471.0,37639.5870277
6267476.0,38248.764589
6267478.0,38248.764589
6267482.0,39344.9530285
6267483.0,39344.9530285
6267484.0,39344.9530285
6267486.0,39344.9530285
6267488.0,42747.8589427
6267529.0,20743.4220953
6267530.0,17891.8299673
6267532.0,17932.7473569
6267534.0,20743.4220953
6267537.0,17932.7473569
6267548.0,24595.0984881
6267552.0,24595.0984881
6267553.0,24455.4949607
6267556.0,24455.4949607
6267557.0,24595.0984881
6267564.0,26668.2552951
6267565.0,22724.1861261
6267566.0,22724.1861261
6267575.0,59668.3117208
6267576.0,84452.3466655
6267583.0,31314.3178711
6267584.0,31314.3178711
6267587.0,32197.1292627
6267589.0,35861.4891736
6267644.0,21655.5445594
6267652.0,19493.4378279
6267661.0,23032.3535306
6267667.0,23702.014765
6267707.0,41510.7724831
6267718.0,37051.8832419
6267722.0,41770.4870515
6267729.0,42377.3809916
6267735.0,42377.3809916
6267737.0,42377.3809916
6267738.0,42793.5575718
6267742.0,42793.5575718
6267747.0,42793.5575718
6267752.0,45164.4234719
6267755.0,45901.67592
6267757.0,45901.67592
6267760.0,45164.4234719
6267762.0,45370.0122665
6267763.0,45370.0122665
6267767.0,45370.0122665
6267778.0,45339.0674069
6267780.0,45339.0674069
6267781.0,45339.0674069
6267785.0,45339.0674069
6267793.0,46596.8408073
6267794.0,46596.8408073
6267799.0,46596.8408073
6267802.0,46038.2161146
6267808.0,46596.8408073
6267810.0,37051.8832419
6267813.0,46596.8408073
6267815.0,46038.2161146
6267820.0,37051.8832419
6267821.0,46038.2161146
6267825.0,47023.2539796
6267827.0,46552.4138368
6267831.0,45370.0122665
6267832.0,46552.4138368
6267839.0,46552.4138368
6267841.0,46552.4138368
6267842.0,46552.4138368
6267850.0,42377.3809916
6267852.0,47023.2539796
6267855.0,51326.0434891
6267856.0,45370.0122665
6267858.0,51326.0434891
6267862.0,51326.0434891
6267863.0,51326.0434891
6267867.0,54113.9678273
6267881.0,57475.6993749
6267883.0,57390.9268328
6267887.0,57475.6993749
6267888.0,57475.6993749
6267894.0,57390.9268328
6267895.0,57390.9268328
6267896.0,45370.0122665
6267897.0,57390.9268328
6267903.0,57390.9268328
6267906.0,54113.9678273
6267915.0,37511.0180847
6267916.0,41770.4870515
6267918.0,42377.3809916
6267921.0,37051.8832419
6267937.0,10331.7463674
6267939.0,10331.7463674
6267940.0,13891.7592622
6267946.0,13634.8868916
6267953.0,13908.3923264
6267959.0,26425.1590445
6267963.0,26402.904968
6267965.0,26425.1590445
6267966.0,26425.1590445
6267974.0,14395.3767495
6267988.0,15067.1938219
6267991.0,23647.2646358
6267993.0,29290.7083865
6267999.0,13482.2664239
6268010.0,19203.0112753
6268011.0,18653.9721725
6268019.0,17739.2134201
6268029.0,21638.9755477
6268034.0,22129.8449312
6268039.0,23020.505316
6268040.0,24393.721038
6268041.0,23020.505316
6268042.0,23020.505316
6268045.0,24393.721038
6268047.0,24393.721038
6268052.0,21638.9755477
6268059.0,12057.1737442
6268070.0,16336.2504411
6268079.0,49876.1215722
6268080.0,49876.1215722
6268091.0,27571.0263932
6268097.0,31439.109571
6268101.0,31387.3683944
6268103.0,31387.3683944
6268107.0,27571.0263932
6268108.0,27571.0263932
6268110.0,28246.2419769
6268114.0,28246.2419769
6268115.0,27571.0263932
6268116.0,32469.0416371
6268117.0,27571.0263932
6268120.0,32469.0416371
6268123.0,32469.0416371
6268126.0,32446.8107199
6268127.0,32446.8107199
6268129.0,32446.8107199
6268130.0,32446.8107199
6268132.0,32446.8107199
6268139.0,31949.8608251
6268142.0,31949.8608251
6268143.0,31949.8608251
6268145.0,31949.8608251
6268146.0,31949.8608251
6268153.0,27571.0263932
6268157.0,35247.275842
6268160.0,31439.109571
6268161.0,31387.3683944
6268162.0,44041.084053
6268163.0,31387.3683944
6268164.0,27571.0263932
6268168.0,32469.0416371
6268169.0,32469.0416371
6268170.0,32469.0416371
6268213.0,16491.9358092
6268245.0,55868.5086353
6268258.0,60951.6197389
6268259.0,62935.3425183
6268262.0,69197.9079198
6268286.0,11387.9194331
6268287.0,11387.9194331
6268290.0,11387.9194331
6268293.0,11012.6292224
6268294.0,11387.9194331
6268298.0,11100.7402883
6268300.0,13718.1735592
6268301.0,13718.1735592
6268306.0,29523.6081855
6268328.0,44856.31687
6268329.0,43687.8198852
6268332.0,45437.4180045
6268339.0,44856.31687
6268342.0,46033.1264433
6268375.0,19642.4650287
6268383.0,23034.4492873
6268388.0,21869.0401633
6268390.0,21493.8420817
6268391.0,21493.8420817
6268392.0,21493.8420817
6268394.0,22166.3626483
6268418.0,20775.0521793
6268420.0,20775.0521793
6268442.0,34353.160266
6268445.0,26402.904968
6268455.0,33194.2657792
6268467.0,70336.3198584
6268484.0,14614.4644804
6268499.0,30711.2427805
6268503.0,32659.0893271
6268513.0,32075.3755204
6268514.0,32075.3755204
6268522.0,72099.5481561
6268524.0,69096.612559
6268527.0,69094.358848
6268528.0,69094.358848
6268552.0,13748.7193313
6268558.0,14150.4513094
6268559.0,14150.4513094
6268575.0,20790.4168409
6268578.0,20790.4168409
6268585.0,22398.643823
6268595.0,48279.4761604
6268596.0,45468.5939077
6268597.0,45468.5939077
6268625.0,109743.003092
6268635.0,18032.5694009
6268642.0,123620.048037
6268662.0,112443.179849
6268672.0,28748.4844929
6268673.0,28861.891704
6268677.0,17114.3968512
6268681.0,17114.3968512
6268687.0,17228.4590021
6268688.0,17228.4590021
6268691.0,17222.3857799
6268697.0,17269.6785495
6268699.0,84146.6039551
6268703.0,95094.9335476
6268704.0,95094.9335476
6268713.0,95094.9335476
6268733.0,84146.6039551
6268737.0,98476.6092019
6268738.0,98476.6092019
6268739.0,98476.6092019
6268750.0,99628.5925867
6268757.0,84146.6039551
6268758.0,99628.5925867
6268788.0,99405.2462858
6268789.0,98227.8821838
6268821.0,11175.8146108
6268836.0,41510.7724831
6268842.0,41510.7724831
6268843.0,41510.7724831
6268847.0,39318.7767039
6268848.0,39318.7767039
6268850.0,22255.8522172
