SalesID,SalePrice
6261594.0,14170.1742115
6261600.0,14151.8421473
6261637.0,21380.5773237
6261638.0,21516.8555931
6261652.0,14458.5386411
6261659.0,15213.2617767
6261767.0,30797.8885676
6261787.0,37923.3832737
6261791.0,37923.3832737
6261792.0,38075.021099
6261818.0,93824.8342453
6261819.0,93824.8342453
6261831.0,40444.1525897
6261834.0,40444.1525897
6261835.0,42787.0810895
6261836.0,42787.0810895
6261839.0,32924.1424051
6261843.0,14960.2505231
6261857.0,15216.8180528
6261905.0,32053.8726862
6261907.0,32329.6023001
6261962.0,37867.3618651
6261969.0,44749.4141005
6261974.0,44749.4141005
6261983.0,37867.3618651
6261984.0,44650.1632128
6261985.0,44650.1632128
6261991.0,46024.5062577
6261994.0,46024.5062577
6261996.0,46024.5062577
6261997.0,46787.97241
6262000.0,46787.97241
6262003.0,59443.7882042
6262005.0,56903.8070353
6262007.0,56903.8070353
6262009.0,62767.8274693
6262018.0,23027.9427204
6262022.0,22673.4490582
6262023.0,46324.7646912
6262027.0,65581.2683336
6262030.0,65581.2683336
6262034.0,95736.924453
6262041.0,67118.9853597
6262047.0,67118.9853597
6262055.0,67118.9853597
6262056.0,59449.0300308
6262066.0,68719.6971147
6262068.0,68719.6971147
6262069.0,68719.6971147
6262073.0,68719.6971147
6262075.0,68719.6971147
6262077.0,68719.6971147
6262080.0,68467.7879955
6262086.0,59449.0300308
6262087.0,68467.7879955
6262089.0,68467.7879955
6262090.0,68467.7879955
6262094.0,74443.4110412
6262100.0,59449.0300308
6262106.0,78261.0053078
6262109.0,78261.0053078
6262113.0,78261.0053078
6262116.0,78261.0053078
6262131.0,41260.7579417
6262137.0,43496.6096466
6262158.0,58167.31561
6262166.0,42594.5955123
6262169.0,43520.9288457
6262170.0,46232.9825154
6262171.0,42217.2946386
6262172.0,42217.2946386
6262175.0,42353.4741611
6262177.0,43099.8145204
6262180.0,55433.3348023
6262187.0,24110.6845887
6262208.0,50137.7671127
6262209.0,61969.3452308
6262221.0,17494.4716924
6262224.0,17499.6114117
6262225.0,16772.8467561
6262230.0,84764.4871499
6262247.0,27613.3332781
6262248.0,27613.3332781
6262250.0,27602.4833809
6262268.0,82112.0350381
6262275.0,82097.2193649
6262280.0,60893.5584201
6262317.0,19718.1526931
6262318.0,19718.1526931
6262325.0,19718.1526931
6262326.0,19718.1526931
6262329.0,19630.652267
6262333.0,17600.8938325
6262334.0,87538.6068459
6262342.0,86713.7451769
6262347.0,86713.7451769
6262351.0,86713.7451769
6262352.0,86713.7451769
6262353.0,88083.4650913
6262354.0,88083.4650913
6262356.0,88083.4650913
6262359.0,88083.4650913
6262363.0,88152.6740527
6262366.0,88152.6740527
6262371.0,88152.6740527
6262373.0,88152.6740527
6262378.0,88152.6740527
6262380.0,91047.0080768
6262384.0,91047.0080768
6262386.0,91047.0080768
6262387.0,91047.0080768
6262389.0,91047.0080768
6262390.0,91047.0080768
6262391.0,91047.0080768
6262395.0,91047.0080768
6262406.0,95680.8069498
6262409.0,95680.8069498
6262411.0,99250.8795128
6262412.0,82377.3813675
6262421.0,99250.8795128
6262422.0,99250.8795128
6262423.0,115440.055108
6262427.0,99250.8795128
6262428.0,87493.0498625
6262431.0,109955.559925
6262434.0,111534.793309
6262435.0,111534.793309
6262502.0,68159.0130391
6262513.0,83495.759906
6262515.0,72276.2700443
6262574.0,21234.4688242
6262580.0,39632.5912695
6262581.0,39466.5749654
6262582.0,39466.5749654
6262584.0,39466.5749654
6262594.0,27569.181836
6262610.0,16122.4118248
6262616.0,16582.1810195
6262622.0,52581.3283744
6262629.0,31057.9903994
6262631.0,67311.9339694
6262641.0,22896.6014672
6262643.0,31057.9903994
6262645.0,31057.9903994
6262652.0,34698.2396644
6262653.0,34323.1897485
6262655.0,34323.1897485
6262657.0,34644.7419684
6262659.0,35027.9819888
6262660.0,35027.9819888
6262662.0,34323.1897485
6262674.0,52220.3214771
6262692.0,14612.5859588
6262700.0,15611.1014448
6262719.0,30639.1497626
6262814.0,31870.9139255
6262818.0,25557.8259077
6262819.0,31649.1839775
6262822.0,31649.1839775
6262824.0,31649.1839775
6262827.0,31649.1839775
6262828.0,31870.9139255
6262830.0,31870.9139255
6262831.0,31870.9139255
6262832.0,31870.9139255
6262834.0,31870.9139255
6262835.0,31870.9139255
6262843.0,32323.2119845
6262844.0,32323.2119845
6262846.0,25557.8259077
6262871.0,12974.6020427
6262876.0,12974.6020427
6262888.0,27527.4738905
6262890.0,27527.4738905
6262893.0,27527.4738905
6262894.0,27527.4738905
6262900.0,28044.2593266
6262902.0,28958.1206062
6262904.0,77757.8006646
6262909.0,28996.5345148
6262912.0,28996.5345148
6262931.0,31524.6177088
6262936.0,31552.200662
6262942.0,31613.2562345
6262943.0,31613.2562345
6262952.0,33555.2467067
6262960.0,91884.0865644
6262963.0,91756.8792643
6262973.0,31613.2562345
6262974.0,32884.9480214
6263015.0,60321.8181751
6263016.0,60321.8181751
6263035.0,59443.7882042
6263037.0,59443.7882042
6263038.0,60572.4384544
6263040.0,72652.815243
6263047.0,60572.4384544
6263048.0,60572.4384544
6263049.0,60651.1419116
6263051.0,56903.8070353
6263052.0,60572.4384544
6263058.0,60968.9197035
6263059.0,60968.9197035
6263069.0,60651.1419116
6263072.0,62767.8274693
6263073.0,62767.8274693
6263074.0,62767.8274693
6263075.0,62767.8274693
6263082.0,62767.8274693
6263124.0,33109.629762
6263125.0,26025.693806
6263126.0,25354.573936
6263127.0,25598.7563725
6263128.0,20317.9399023
6263129.0,20505.3629865
6263132.0,39332.3525935
6263143.0,40539.2348938
6263147.0,42537.4278593
6263149.0,40539.2348938
6263154.0,42537.4278593
6263172.0,17273.7438275
6263176.0,16466.8032066
6263230.0,76260.1407897
6263309.0,106800.598471
6263321.0,77058.1256412
6263328.0,78350.5882516
6263331.0,69495.332496
6263336.0,79462.7928297
6263338.0,79462.7928297
6263339.0,80899.981915
6263343.0,23968.068107
6263344.0,23968.068107
6263385.0,42868.4119569
6263392.0,43188.3180927
6263402.0,43748.3854815
6263407.0,43885.6647878
6263413.0,46937.497634
6263417.0,43188.3180927
6263422.0,52426.1361131
6263425.0,52426.1361131
6263426.0,42765.8875176
6263427.0,33702.9041447
6263432.0,61592.5696196
6263437.0,63458.800017
6263444.0,36273.207947
6263448.0,36146.8566851
6263454.0,42172.6403684
6263460.0,43058.3811143
6263465.0,43802.9743528
6263466.0,43058.3811143
6263468.0,44292.3361051
6263473.0,52334.0062658
6263482.0,43798.5662954
6263485.0,53376.6462575
6263489.0,18113.0026233
6263504.0,22204.8523602
6263505.0,12212.9895427
6263529.0,40525.9484072
6263533.0,40525.9484072
6263535.0,41853.984576
6263541.0,43619.1096244
6263542.0,41863.8320642
6263547.0,46423.7908252
6263549.0,46486.2556922
6263550.0,47853.7223003
6263552.0,47853.7223003
6263554.0,49350.5431815
6263558.0,49949.9990341
6263560.0,49949.9990341
6263570.0,60893.5584201
6263574.0,69495.332496
6263614.0,16563.7395901
6263619.0,17081.6973214
6263621.0,17134.1376506
6263625.0,17525.5048442
6263626.0,17900.6269278
6263629.0,18214.0375157
6263631.0,18731.0662406
6263632.0,18731.0662406
6263636.0,18884.8591192
6263638.0,17076.373119
6263645.0,16897.6402821
6263648.0,17081.6973214
6263649.0,17081.6973214
6263651.0,16563.7395901
6263652.0,18185.0658753
6263653.0,18214.0375157
6263654.0,18214.0375157
6263662.0,12291.9468101
6263672.0,20315.8219261
6263690.0,46232.9825154
6263782.0,35395.1581361
6263788.0,15317.9437451
6263792.0,14651.6530989
6263793.0,14742.7058546
6263795.0,15317.9437451
6263797.0,15317.9437451
6263798.0,15317.9437451
6263800.0,15758.4676077
6263816.0,17498.0024826
6263819.0,18067.4642285
6263820.0,18067.4642285
6263822.0,14612.5859588
6263827.0,18640.9136246
6263837.0,15317.9437451
6263843.0,10957.3049818
6263900.0,15902.7663414
6263934.0,17759.3377115
6263945.0,15612.4004864
6263972.0,14667.9083985
6263976.0,51478.5228026
6263980.0,52356.5508475
6263981.0,47264.9218438
6263983.0,105606.575746
6263992.0,12821.3970252
6263996.0,12776.4620293
6264002.0,12974.9599771
6264003.0,12974.9599771
6264009.0,13436.6231272
6264014.0,13436.6231272
6264059.0,45629.5238188
6264061.0,44869.9837481
6264066.0,44869.9837481
6264067.0,45035.1901188
6264069.0,45140.6020481
6264075.0,46261.3874842
6264112.0,44292.3361051
6264113.0,44292.3361051
6264115.0,41918.2969055
6264116.0,46116.9517002
6264117.0,18410.7979184
6264127.0,15506.1338344
6264136.0,42765.8875176
6264149.0,30749.0446167
6264150.0,33988.5023107
6264155.0,42594.5955123
6264164.0,42217.2946386
6264167.0,46232.9825154
6264177.0,43520.9288457
6264186.0,43520.9288457
6264190.0,43520.9288457
6264208.0,43099.8145204
6264213.0,43099.8145204
6264216.0,43099.8145204
6264218.0,52128.3603543
6264221.0,52128.3603543
6264225.0,52128.3603543
6264268.0,22769.3070648
6264271.0,41853.984576
6264272.0,46244.419957
6264274.0,27761.3587888
6264284.0,18739.7701403
6264292.0,63352.1218683
6264293.0,71114.6470103
6264302.0,37161.1535849
6264306.0,10320.360747
6264311.0,25012.822636
6264327.0,25988.0991325
6264328.0,25128.1446152
6264331.0,25183.9151265
6264334.0,25183.9151265
6264342.0,28442.5752976
6264351.0,10075.3584791
6264356.0,10334.7522453
6264380.0,58175.5611089
6264381.0,63542.5266765
6264386.0,66666.8838722
6264397.0,40949.2502107
6264400.0,40949.2502107
6264401.0,40949.2502107
6264402.0,43831.4230703
6264404.0,40949.2502107
6264406.0,40949.2502107
6264409.0,43831.4230703
6264426.0,35395.1581361
6264484.0,50603.3133652
6264486.0,50603.3133652
6264495.0,50466.7927801
6264498.0,50466.7927801
6264501.0,50466.7927801
6264514.0,51312.8270932
6264515.0,51312.8270932
6264517.0,51312.8270932
6264519.0,50466.7927801
6264531.0,44680.0825179
6264549.0,56565.5036174
6264551.0,73615.486375
6264556.0,19231.7335881
6264558.0,19652.5300078
6264559.0,19652.5300078
6264573.0,27046.8798248
6264575.0,27074.5799601
6264577.0,27074.5799601
6264580.0,29761.142523
6264581.0,27074.5799601
6264582.0,27046.8798248
6264585.0,33773.7445941
6264590.0,27046.8798248
6264600.0,77534.9984799
6264601.0,81640.7779361
6264603.0,81640.7779361
6264604.0,81640.7779361
6264605.0,81640.7779361
6264607.0,81640.7779361
6264608.0,81640.7779361
6264609.0,81640.7779361
6264613.0,81640.7779361
6264614.0,81640.7779361
6264617.0,80705.0975076
6264619.0,80705.0975076
6264622.0,80705.0975076
6264625.0,80705.0975076
6264626.0,80705.0975076
6264628.0,80705.0975076
6264634.0,83217.8137735
6264636.0,83217.8137735
6264637.0,86104.6945299
6264638.0,86104.6945299
6264640.0,86104.6945299
6264643.0,86104.6945299
6264645.0,86104.6945299
6264648.0,90685.5911248
6264653.0,90685.5911248
6264655.0,90685.5911248
6264658.0,97348.2685295
6264659.0,97348.2685295
6264660.0,13353.2676864
6264674.0,63458.800017
6264686.0,45156.2062482
6264688.0,45156.2062482
6264690.0,45156.2062482
6264691.0,46028.7599147
6264694.0,46028.7599147
6264695.0,46028.7599147
6264697.0,46535.6188616
6264698.0,46028.7599147
6264703.0,46535.6188616
6264710.0,48794.9427402
6264712.0,52190.1833157
6264713.0,52190.1833157
6264716.0,9822.61367623
6264723.0,9822.61367623
6264735.0,10475.2793645
6264742.0,10475.2793645
6264743.0,12789.2021538
6264764.0,21141.2551958
6264766.0,21141.2551958
6264781.0,21141.2551958
6264782.0,21955.131942
6264784.0,21955.131942
6264787.0,21869.9834375
6264789.0,21869.9834375
6264790.0,21869.9834375
6264798.0,21869.9834375
6264800.0,21955.131942
6264804.0,21955.131942
6264806.0,21955.131942
6264807.0,21955.131942
6264808.0,21955.131942
6264810.0,21955.131942
6264812.0,21955.131942
6264816.0,21955.131942
6264818.0,21955.131942
6264819.0,21955.131942
6264820.0,20315.8219261
6264831.0,22179.3222368
6264833.0,22179.3222368
6264835.0,22179.3222368
6264838.0,22179.3222368
6264839.0,22179.3222368
6264842.0,22179.3222368
6264844.0,22179.3222368
6264848.0,22179.3222368
6264856.0,22179.3222368
6264859.0,23465.9527685
6264861.0,23465.9527685
6264862.0,23465.9527685
6264863.0,13489.6203436
6264875.0,31253.2044263
6264889.0,28129.2809071
6264895.0,29823.295997
6264896.0,29823.295997
6264914.0,33156.6979182
6264921.0,31201.7595091
6264923.0,31283.7734698
6264944.0,17080.2568125
6264947.0,18063.6514875
6264948.0,18063.6514875
6264952.0,36777.3527268
6264954.0,20726.5005254
6264978.0,50597.1438529
6264979.0,50597.1438529
6264984.0,50743.4970087
6264987.0,50619.463161
6264989.0,50619.463161
6264991.0,50619.463161
6264992.0,50619.463161
6264995.0,47605.4635224
6264996.0,50619.463161
6264998.0,70467.8871208
6265005.0,53944.0367784
6265009.0,53944.0367784
6265011.0,56987.937275
6265016.0,102084.693749
6265017.0,102084.693749
6265041.0,25772.3665603
6265044.0,46261.3874842
6265055.0,14265.8029768
6265078.0,25623.8551085
6265079.0,25623.8551085
6265081.0,25623.8551085
6265082.0,41805.8193444
6265100.0,25623.8551085
6265103.0,27376.195529
6265104.0,98483.7164396
6265107.0,85281.4845637
6265112.0,98483.7164396
6265113.0,111631.111487
6265130.0,63542.5266765
6265132.0,95070.3170844
6265161.0,70632.4772392
6265168.0,70679.691433
6265171.0,17649.4861815
6265173.0,17890.4161367
6265176.0,18742.7182747
6265178.0,18742.7182747
6265182.0,20505.8370977
6265186.0,21250.2796628
6265188.0,21802.8989399
6265191.0,23189.8093402
6265192.0,23189.8093402
6265193.0,23189.8093402
6265194.0,24245.8705949
6265199.0,25879.7646341
6265210.0,15999.4526368
6265215.0,11012.5834101
6265216.0,15409.7563424
6265221.0,15817.9552975
6265276.0,32924.1424051
6265277.0,32924.1424051
6265298.0,59443.7882042
6265307.0,60572.4384544
6265312.0,60651.1419116
6265314.0,56903.8070353
6265316.0,60651.1419116
6265319.0,62767.8274693
6265326.0,9539.42795412
6265330.0,9539.42795412
6265331.0,9539.42795412
6265339.0,9630.27055189
6265350.0,10342.4152577
6265368.0,18880.9349642
6265370.0,20658.5300852
6265372.0,16554.557398
6265377.0,43802.9743528
6265383.0,17012.8532871
6265411.0,23137.4838409
6265414.0,22090.4312153
6265466.0,16063.9295294
6265471.0,15132.2092437
6265495.0,66756.034305
6265497.0,66756.034305
6265511.0,67437.9416971
6265518.0,67437.9416971
6265520.0,67437.9416971
6265522.0,64139.447658
6265525.0,64139.447658
6265528.0,66673.6031559
6265533.0,67302.4159927
6265534.0,67302.4159927
6265535.0,64139.447658
6265539.0,65161.3338924
6265541.0,64139.447658
6265571.0,64139.447658
6265574.0,66820.5293941
6265576.0,65023.5312288
6265581.0,77448.862325
6265597.0,59098.4856798
6265645.0,26034.4151196
6265649.0,29131.6976573
6265650.0,26034.4151196
6265652.0,29131.6976573
6265653.0,26574.7771013
6265654.0,26574.7771013
6265656.0,29131.6976573
6265657.0,26574.7771013
6265659.0,26574.156007
6265660.0,26574.156007
6265663.0,26574.156007
6265665.0,27004.2196307
6265666.0,27004.2196307
6265669.0,27004.2196307
6265677.0,12873.3860566
6265680.0,12873.3860566
6265682.0,12848.1343947
6265688.0,12848.1343947
6265690.0,12848.1343947
6265693.0,12884.3693575
6265696.0,12884.3693575
6265702.0,12960.7021525
6265704.0,13529.3478558
6265706.0,16344.4286646
6265710.0,16344.4286646
6265714.0,15812.523474
6265715.0,15812.523474
6265725.0,22589.8583519
6265730.0,22924.8041196
6265732.0,22924.8041196
6265736.0,24616.4082605
6265742.0,45140.6020481
6265743.0,46229.2035275
6265745.0,45140.6020481
6265746.0,45140.6020481
6265747.0,45140.6020481
6265751.0,46229.2035275
6265753.0,45140.6020481
6265758.0,45311.2308395
6265761.0,46229.2035275
6265769.0,46404.682804
6265772.0,46404.682804
6265773.0,46404.682804
6265778.0,50162.1434233
6265794.0,13878.408272
6265798.0,10216.4501156
6265799.0,11250.5768814
6265804.0,10216.4501156
6265806.0,10216.4501156
6265808.0,13878.408272
6265809.0,10216.4501156
6265814.0,11246.143054
6265816.0,11246.143054
6265819.0,11818.997863
6265822.0,11818.997863
6265824.0,11818.997863
6265830.0,12065.5981578
6265851.0,86518.2637147
6265854.0,80666.3581584
6265855.0,80666.3581584
6265982.0,27421.1296689
6265983.0,27421.1296689
6265992.0,14682.4713044
6265993.0,27121.7180126
6265998.0,17024.8894044
6266001.0,17024.8894044
6266002.0,17024.8894044
6266011.0,17170.8408498
6266015.0,37923.3832737
6266017.0,37923.3832737
6266031.0,38075.021099
6266050.0,21008.3676473
6266052.0,21141.2551958
6266054.0,20315.8219261
6266063.0,21141.2551958
6266069.0,21869.9834375
6266072.0,21869.9834375
6266073.0,21869.9834375
6266074.0,21869.9834375
6266076.0,21869.9834375
6266087.0,21869.9834375
6266089.0,21869.9834375
6266091.0,21869.9834375
6266097.0,21955.131942
6266101.0,21955.131942
6266102.0,21955.131942
6266106.0,22179.3222368
6266107.0,21955.131942
6266145.0,42305.9807815
6266183.0,39157.9091134
6266189.0,39157.9091134
6266194.0,40275.7573793
6266199.0,38445.6947196
6266201.0,39341.9447863
6266206.0,41523.9247132
6266215.0,41523.9247132
6266216.0,43994.9981088
6266217.0,43994.9981088
6266221.0,44311.2180277
6266223.0,43678.9922792
6266224.0,43678.9922792
6266226.0,44311.2180277
6266233.0,44260.1982766
6266237.0,44224.1473151
6266242.0,44910.5752967
6266244.0,44910.5752967
6266250.0,41523.9247132
6266251.0,57726.6559939
6266253.0,52136.3262263
6266256.0,52431.5715453
6266258.0,39157.9091134
6266261.0,41523.9247132
6266265.0,59420.2533169
6266266.0,41523.9247132
6266268.0,59420.2533169
6266269.0,41523.9247132
6266270.0,59250.9543635
6266271.0,41523.9247132
6266273.0,40275.7573793
6266278.0,40275.7573793
6266279.0,41523.9247132
6266281.0,43678.9922792
6266283.0,27074.5799601
6266310.0,14319.532553
6266313.0,14070.9416008
6266315.0,13766.5776045
6266318.0,13766.5776045
6266320.0,14551.7964405
6266324.0,15738.8698422
6266325.0,15738.8698422
6266326.0,16718.2333271
6266328.0,16718.2333271
6266330.0,17893.3207601
6266333.0,13969.2810913
6266336.0,14551.7964405
6266394.0,33929.3262464
6266398.0,33929.3262464
6266400.0,37484.9493714
6266403.0,37484.9493714
6266410.0,34227.3958751
6266416.0,33702.9041447
6266418.0,37484.9493714
6266421.0,36571.3073267
6266423.0,33702.9041447
6266425.0,36571.3073267
6266426.0,37125.3801622
6266435.0,40943.956807
6266453.0,42951.7512997
6266454.0,42951.7512997
6266458.0,44211.1317353
6266465.0,48829.1785943
6266515.0,39466.5749654
6266516.0,39466.5749654
6266525.0,45767.137101
6266536.0,15779.1313035
6266538.0,16253.7607716
6266546.0,18371.44441
6266551.0,18758.6824627
6266552.0,18758.6824627
6266555.0,19604.9035555
6266557.0,16253.7607716
6266558.0,16253.7607716
6266559.0,16993.9906028
6266584.0,29543.4291161
6266665.0,36571.3073267
6266719.0,31524.6177088
6266723.0,32884.9480214
6266724.0,31552.200662
6266726.0,31552.200662
6266727.0,31613.2562345
6266778.0,19503.3524486
6266779.0,23930.8281818
6266837.0,39280.5999819
6266841.0,37161.1535849
6266842.0,37161.1535849
6266845.0,37161.1535849
6266847.0,39280.5999819
6266854.0,39280.5999819
6266859.0,36473.2824839
6266860.0,42305.9807815
6266866.0,42296.2918852
6266867.0,42305.9807815
6266870.0,37161.1535849
6266877.0,42469.5151461
6266892.0,22645.7661336
6266935.0,44650.1632128
6266946.0,45980.6607747
6266949.0,43798.5662954
6266953.0,43798.5662954
6266956.0,51757.981832
6266958.0,51882.6847994
6266965.0,51757.981832
6266971.0,51757.981832
6266976.0,51666.8767302
6266982.0,43798.5662954
6266985.0,52152.6012547
6266988.0,52152.6012547
6266991.0,52152.6012547
6266993.0,43798.5662954
6266998.0,53376.6462575
6267010.0,53376.6462575
6267011.0,59267.094226
6267055.0,42032.9475717
6267057.0,16875.1319478
6267062.0,32575.5124022
6267063.0,34240.2580331
6267076.0,23325.2954476
6267082.0,23527.3693211
6267084.0,23527.3693211
6267092.0,32816.5118824
6267101.0,36264.4194676
6267102.0,32924.1424051
6267104.0,48639.6646205
6267105.0,32924.1424051
6267108.0,32668.3407051
6267110.0,33155.3499464
6267117.0,35049.7947175
6267119.0,38695.0736078
6267161.0,34515.5262222
6267164.0,17956.6467262
6267168.0,17916.0762398
6267173.0,17916.0762398
6267179.0,18262.2652545
6267181.0,17620.860386
6267189.0,19629.6723701
6267192.0,21589.5204548
6267203.0,10822.9923156
6267204.0,11098.7994261
6267206.0,10968.4783123
6267210.0,10968.4783123
6267213.0,25935.477572
6267215.0,29348.3018
6267216.0,29040.3046516
6267217.0,17705.1796467
6267220.0,17418.9887527
6267227.0,61878.8349347
6267230.0,12155.9989352
6267250.0,15635.005884
6267254.0,20317.9399023
6267283.0,16853.1950732
6267286.0,16853.1950732
6267290.0,17035.3768732
6267292.0,16853.1950732
6267294.0,16996.5580057
6267295.0,17112.1240293
6267309.0,16807.6296236
6267349.0,44806.2090257
6267353.0,44806.2090257
6267355.0,44806.2090257
6267363.0,45156.2062482
6267367.0,46535.6188616
6267368.0,46535.6188616
6267370.0,46535.6188616
6267373.0,48794.9427402
6267377.0,27328.3362803
6267384.0,15686.4597912
6267391.0,16670.8486649
6267398.0,92952.2690218
6267403.0,21666.6077237
6267407.0,22342.5878333
6267413.0,21666.6077237
6267414.0,21666.6077237
6267415.0,20512.3314813
6267418.0,22151.6719983
6267420.0,22342.5878333
6267423.0,22342.5878333
6267438.0,42174.3092749
6267448.0,39105.9545166
6267449.0,38842.5045488
6267450.0,38537.6826671
6267451.0,38842.5045488
6267453.0,38842.5045488
6267459.0,39370.5013481
6267461.0,38537.6826671
6267464.0,39370.5013481
6267465.0,39370.5013481
6267468.0,39370.5013481
6267469.0,39370.5013481
6267470.0,39800.1132877
6267471.0,39800.1132877
6267476.0,39999.3660621
6267478.0,39999.3660621
6267482.0,38537.6826671
6267483.0,38537.6826671
6267484.0,38537.6826671
6267486.0,38537.6826671
6267488.0,43244.6669269
6267529.0,19503.3524486
6267530.0,19296.552537
6267532.0,19461.4538312
6267534.0,19503.3524486
6267537.0,19461.4538312
6267548.0,25749.9387141
6267552.0,25749.9387141
6267553.0,26053.4850222
6267556.0,26053.4850222
6267557.0,25749.9387141
6267564.0,28498.8903673
6267565.0,26755.8400695
6267566.0,26755.8400695
6267575.0,63352.1218683
6267576.0,87574.6707283
6267583.0,35924.0522349
6267584.0,35924.0522349
6267587.0,36401.8310566
6267589.0,37887.4255177
6267644.0,23122.9938799
6267652.0,20765.251233
6267661.0,23151.9957567
6267667.0,25705.5578154
6267707.0,45629.5238188
6267718.0,42086.9046692
6267722.0,44936.5117541
6267729.0,44911.4706356
6267735.0,44911.4706356
6267737.0,44911.4706356
6267738.0,45155.9459772
6267742.0,45155.9459772
6267747.0,45155.9459772
6267752.0,47640.278274
6267755.0,47067.9009286
6267757.0,47067.9009286
6267760.0,47640.278274
6267762.0,48253.0796909
6267763.0,48253.0796909
6267767.0,48253.0796909
6267778.0,48339.3285629
6267780.0,48339.3285629
6267781.0,48339.3285629
6267785.0,48339.3285629
6267793.0,49025.9326228
6267794.0,49025.9326228
6267799.0,49025.9326228
6267802.0,48848.6458802
6267808.0,49025.9326228
6267810.0,42230.5821575
6267813.0,49025.9326228
6267815.0,48848.6458802
6267820.0,42230.5821575
6267821.0,48848.6458802
6267825.0,50137.7671127
6267827.0,50122.794647
6267831.0,48253.0796909
6267832.0,50122.794647
6267839.0,50122.794647
6267841.0,50122.794647
6267842.0,50122.794647
6267850.0,44911.4706356
6267852.0,50137.7671127
6267855.0,54767.1141845
6267856.0,48253.0796909
6267858.0,54767.1141845
6267862.0,54767.1141845
6267863.0,54767.1141845
6267867.0,58123.2635231
6267881.0,61500.5198745
6267883.0,61969.3452308
6267887.0,61500.5198745
6267888.0,61500.5198745
6267894.0,61969.3452308
6267895.0,61969.3452308
6267896.0,48253.0796909
6267897.0,61969.3452308
6267903.0,61969.3452308
6267906.0,58123.2635231
6267915.0,42443.6593142
6267916.0,44936.5117541
6267918.0,44911.4706356
6267921.0,42086.9046692
6267937.0,13799.9501749
6267939.0,13799.9501749
6267940.0,16307.2229617
6267946.0,14323.5755308
6267953.0,14500.0632919
6267959.0,28299.2354921
6267963.0,27590.7547368
6267965.0,28070.6672564
6267966.0,28299.2354921
6267974.0,14730.315423
6267988.0,15738.8698422
6267991.0,27074.5799601
6267993.0,32041.7254388
6267999.0,14557.6268503
6268010.0,17057.069301
6268011.0,20826.994105
6268019.0,19419.3679605
6268029.0,22829.07151
6268034.0,23204.8269722
6268039.0,24298.1487519
6268040.0,25917.6286969
6268041.0,24298.1487519
6268042.0,24298.1487519
6268045.0,25917.6286969
6268047.0,25917.6286969
6268052.0,22829.07151
6268059.0,16104.8628248
6268070.0,18063.6514875
6268079.0,57166.8153235
6268080.0,57166.8153235
6268091.0,29543.4291161
6268097.0,31684.2547496
6268101.0,31813.213034
6268103.0,31813.213034
6268107.0,29543.4291161
6268108.0,29543.4291161
6268110.0,30559.2905735
6268114.0,30559.2905735
6268115.0,29543.4291161
6268116.0,32765.6746714
6268117.0,29543.4291161
6268120.0,32765.6746714
6268123.0,32765.6746714
6268126.0,33046.9992248
6268127.0,33046.9992248
6268129.0,33046.9992248
6268130.0,33046.9992248
6268132.0,33046.9992248
6268139.0,32841.2796501
6268142.0,32841.2796501
6268143.0,32841.2796501
6268145.0,32841.2796501
6268146.0,32841.2796501
6268153.0,29543.4291161
6268157.0,36738.7053706
6268160.0,31684.2547496
6268161.0,31813.213034
6268162.0,51462.4094612
6268163.0,31813.213034
6268164.0,29543.4291161
6268168.0,32765.6746714
6268169.0,32765.6746714
6268170.0,32765.6746714
6268213.0,18731.0662406
6268245.0,57675.6956537
6268258.0,64341.5451647
6268259.0,65193.7498112
6268262.0,70679.691433
6268286.0,13369.8598615
6268287.0,13369.8598615
6268290.0,13369.8598615
6268293.0,13470.5308706
6268294.0,13369.8598615
6268298.0,16317.0802473
6268300.0,16468.0032449
6268301.0,16468.0032449
6268306.0,29063.1220334
6268328.0,49882.4547885
6268329.0,47998.5081925
6268332.0,48651.8910209
6268339.0,49882.4547885
6268342.0,49237.1434384
6268375.0,20669.8608595
6268383.0,24350.9761528
6268388.0,23247.5290209
6268390.0,23325.2954476
6268391.0,23325.2954476
6268392.0,23325.2954476
6268394.0,23527.3693211
6268418.0,19944.4612863
6268420.0,19944.4612863
6268442.0,36220.1991788
6268445.0,27590.7547368
6268455.0,35766.5079571
6268467.0,70913.5569021
6268484.0,16109.4009992
6268499.0,32789.8354022
6268503.0,34349.936981
6268513.0,34515.5262222
6268514.0,34515.5262222
6268522.0,73702.3889263
6268524.0,73466.454673
6268527.0,73778.8695259
6268528.0,73778.8695259
6268552.0,17273.7438275
6268558.0,16643.5852511
6268559.0,16643.5852511
6268575.0,23275.8464453
6268578.0,23275.8464453
6268585.0,24975.6263701
6268595.0,52220.5845063
6268596.0,57036.764886
6268597.0,57036.764886
6268625.0,105676.573531
6268635.0,20611.7595666
6268642.0,119673.621181
6268662.0,115318.277246
6268672.0,33420.9418515
6268673.0,33321.2762496
6268677.0,16910.4059922
6268681.0,16910.4059922
6268687.0,17143.4820331
6268688.0,17143.4820331
6268691.0,17405.9532844
6268697.0,18880.9349642
6268699.0,83357.5342285
6268703.0,94849.4979949
6268704.0,94849.4979949
6268713.0,94849.4979949
6268733.0,83357.5342285
6268737.0,99433.4324482
6268738.0,99433.4324482
6268739.0,99433.4324482
6268750.0,101148.978661
6268757.0,83357.5342285
6268758.0,101148.978661
6268788.0,101379.225056
6268789.0,102744.647296
6268821.0,13546.988214
