SalesID,SalePrice
6267423.0,20675.2277265
6267438.0,37817.5856011
6267448.0,35960.3569188
6267449.0,35863.733673
6267450.0,36765.7549222
6267451.0,35863.733673
6267453.0,35863.733673
6267459.0,36262.3349731
6267461.0,36765.7549222
6267464.0,36262.3349731
6267465.0,36262.3349731
6267468.0,36262.3349731
6267469.0,36262.3349731
6267470.0,37386.6924541
6267471.0,37386.6924541
6267476.0,38053.5115364
6267478.0,38053.5115364
6267482.0,36765.7549222
6267483.0,36765.7549222
6267484.0,36765.7549222
6267486.0,36765.7549222
6267488.0,42220.6708517
6267529.0,19842.7214921
6267530.0,18193.606346
6267532.0,18158.9020193
6267534.0,19842.7214921
6267537.0,18158.9020193
6267548.0,23721.1221527
6267552.0,23721.1221527
6267553.0,24303.0108873
6267556.0,24303.0108873
6267557.0,23721.1221527
6267564.0,26764.6799423
6267565.0,22624.3226181
6267566.0,22624.3226181
6267575.0,60148.7065208
6267576.0,84863.1115522
6267583.0,35317.8019581
6267584.0,35317.8019581
6267587.0,33976.0892062
6267589.0,36598.6528907
6267644.0,21913.7688269
6267652.0,19550.8192494
6267661.0,23125.1297065
6267667.0,23623.1053776
6267707.0,41992.0533621
6267718.0,38447.6645828
6267722.0,42044.0534595
6267729.0,42767.9510743
6267735.0,42767.9510743
6267737.0,42767.9510743
6267738.0,43387.2384904
6267742.0,43387.2384904
6267747.0,43387.2384904
6267752.0,45457.2902088
6267755.0,45699.6200928
6267757.0,45699.6200928
6267760.0,45457.2902088
6267762.0,45633.2760341
6267763.0,45633.2760341
6267767.0,45633.2760341
6267778.0,45860.6714435
6267780.0,45860.6714435
6267781.0,45860.6714435
6267785.0,45860.6714435
6267793.0,46619.4942925
6267794.0,46619.4942925
6267799.0,46619.4942925
6267802.0,46441.5200784
6267808.0,46619.4942925
6267810.0,38447.6645828
6267813.0,46619.4942925
6267815.0,46441.5200784
6267820.0,38447.6645828
6267821.0,46441.5200784
6267825.0,47372.5979128
6267827.0,47009.8577935
6267831.0,45633.2760341
6267832.0,47009.8577935
6267839.0,47009.8577935
6267841.0,47009.8577935
6267842.0,47009.8577935
6267850.0,42767.9510743
6267852.0,47372.5979128
6267855.0,51101.5235279
6267856.0,45633.2760341
6267858.0,51101.5235279
6267862.0,51101.5235279
6267863.0,51101.5235279
6267867.0,53970.3761814
6267881.0,57667.2942188
6267883.0,57376.9911558
6267887.0,57667.2942188
6267888.0,57667.2942188
6267894.0,57376.9911558
6267895.0,57376.9911558
6267896.0,45633.2760341
6267897.0,57376.9911558
6267903.0,57376.9911558
6267906.0,53970.3761814
6267915.0,38219.2515454
6267916.0,42044.0534595
6267918.0,42767.9510743
6267921.0,38447.6645828
6267937.0,10249.4629076
6267939.0,10249.4629076
6267940.0,13205.8894918
6267946.0,13495.1847909
6267953.0,13628.0729859
6267959.0,27073.4385052
6267963.0,26104.8431099
6267965.0,26565.3814177
6267966.0,27073.4385052
6267974.0,14089.9084339
6267988.0,15005.2197708
6267991.0,25543.481657
6267993.0,29308.1832954
6267999.0,13818.970059
6268010.0,14650.815425
6268011.0,18932.9899543
6268019.0,17114.3347601
6268029.0,21770.6340623
6268034.0,22083.3939617
6268039.0,22945.2923165
6268040.0,24344.5353748
6268041.0,22945.2923165
6268042.0,22945.2923165
6268045.0,24344.5353748
6268047.0,24344.5353748
6268052.0,21770.6340623
6268059.0,12412.0310283
6268070.0,15971.7513047
6268079.0,50417.2287962
6268080.0,50417.2287962
6268091.0,27384.9969137
6268097.0,30065.6152311
6268101.0,30717.7298005
6268103.0,30717.7298005
6268107.0,27384.9969137
6268108.0,27384.9969137
6268110.0,28908.9512908
6268114.0,28908.9512908
6268115.0,27384.9969137
6268116.0,32623.0186595
6268117.0,27384.9969137
6268120.0,32623.0186595
6268123.0,32623.0186595
6268126.0,32401.2850213
6268127.0,32401.2850213
6268129.0,32401.2850213
6268130.0,32401.2850213
6268132.0,32401.2850213
6268139.0,31610.5835533
6268142.0,31610.5835533
6268143.0,31610.5835533
6268145.0,31610.5835533
6268146.0,31610.5835533
6268153.0,27384.9969137
6268157.0,34735.7530252
6268160.0,30065.6152311
6268161.0,30717.7298005
6268162.0,43816.1391179
6268163.0,30717.7298005
6268164.0,27384.9969137
6268168.0,32623.0186595
6268169.0,32623.0186595
6268170.0,32623.0186595
6268213.0,16644.3374569
6268245.0,54780.2440173
6268258.0,63571.8017817
6268259.0,63206.5865853
6268262.0,67565.7867163
6268286.0,11055.6278907
6268287.0,11055.6278907
6268290.0,11055.6278907
6268293.0,11047.6991916
6268294.0,11055.6278907
6268298.0,10135.8170885
6268300.0,13132.387056
6268301.0,13132.387056
6268306.0,29503.2683615
6268328.0,44014.4290351
6268329.0,43220.4859827
6268332.0,45402.478467
6268339.0,44014.4290351
6268342.0,46326.9278991
6268375.0,18668.3448035
6268383.0,22388.5552647
6268388.0,22654.3795126
6268390.0,22229.1508132
6268391.0,22229.1508132
6268392.0,22229.1508132
6268394.0,22679.138524
6268418.0,19857.0870113
6268420.0,19857.0870113
6268442.0,34132.451191
6268445.0,26104.8431099
6268455.0,32416.5987651
6268467.0,71431.6010067
6268484.0,15229.014396
6268499.0,29779.1647447
6268503.0,31900.0156608
6268513.0,31054.0770535
6268514.0,31054.0770535
6268522.0,70581.0554279
6268524.0,69721.9501986
6268527.0,68856.6116037
6268528.0,68856.6116037
6268552.0,13931.29228
6268558.0,15343.9660893
6268559.0,15343.9660893
6268575.0,22899.3003973
6268578.0,22899.3003973
6268585.0,23306.8172917
6268595.0,50602.5121811
6268596.0,47947.4187594
6268597.0,47947.4187594
6268625.0,109538.58734
6268635.0,17936.2901734
6268642.0,129954.897391
6268662.0,112041.213322
6268672.0,28426.4760246
6268673.0,28818.8901697
6268677.0,17494.7023092
6268681.0,17494.7023092
6268687.0,17573.3050586
6268688.0,17573.3050586
6268691.0,19054.5538158
6268697.0,17462.1542879
6268699.0,86889.7266942
6268703.0,91719.9422775
6268704.0,91719.9422775
6268713.0,91719.9422775
6268733.0,86889.7266942
6268737.0,97397.9972345
6268738.0,97397.9972345
6268739.0,97397.9972345
6268750.0,98895.9035411
6268757.0,86889.7266942
6268758.0,98895.9035411
6268788.0,99292.7207821
6268789.0,98797.7489238
6268821.0,11343.2702075
6268836.0,41992.0533621
6268842.0,41992.0533621
6268843.0,41992.0533621
6268847.0,40000.8858328
6268848.0,40000.8858328
6268850.0,22387.3517836
6268852.0,22649.4178323
6268853.0,21485.2077593
6268867.0,12771.4690107
6268876.0,11693.5680587
6268900.0,34505.5195654
6268902.0,15984.5585483
6268903.0,15773.912865
6268905.0,43627.7803858
6268908.0,17575.1800595
6268913.0,13205.8894918
6268914.0,17333.2700054
6268918.0,18079.8319445
6268919.0,18079.8319445
6268920.0,18079.8319445
6268921.0,13205.8894918
6268925.0,18972.2627841
6268926.0,18972.2627841
6268927.0,19674.7244204
6268928.0,34505.5195654
6268932.0,13205.8894918
6268933.0,17299.3080999
6268986.0,15122.3999302
6268987.0,15122.3999302
6269085.0,49750.1579139
6269089.0,18060.7225887
6269233.0,10341.8479147
6269235.0,11024.6306178
6269250.0,10341.8479147
6269264.0,28853.8553512
6269271.0,26262.7037404
6269276.0,31466.2377548
6269277.0,32079.5287112
6269279.0,32079.5287112
6269280.0,32079.5287112
6269282.0,32231.3693435
6269286.0,32849.4348238
6269291.0,31951.7297159
6269302.0,34688.0394601
6269303.0,34688.0394601
6269304.0,38532.303766
6269305.0,38283.512315
6269307.0,38637.0040696
6269310.0,56255.0925753
6269313.0,29253.3707252
6269314.0,26262.7037404
6269315.0,26262.7037404
6269318.0,28853.8553512
6269358.0,16316.0012595
6269361.0,16394.2759695
6269362.0,16687.4751235
6269364.0,13852.8986468
6269367.0,13852.8986468
6269377.0,13758.4968098
6269378.0,13758.4968098
6269387.0,12553.5745816
6269388.0,12553.5745816
6269393.0,13581.9542521
6269397.0,10685.6705111
6269398.0,13829.2549762
6269399.0,13829.2549762
6269403.0,15849.2475777
6269406.0,13758.4968098
6269407.0,13581.9542521
6269410.0,13829.2549762
6269411.0,13829.2549762
6269412.0,10685.6705111
6269415.0,15849.2475777
6269417.0,13581.9542521
6269438.0,33364.8376093
6269458.0,14105.354353
6269507.0,19590.4614598
6269511.0,59004.7972045
6269512.0,59063.2471224
6269523.0,44692.6062996
6269532.0,37381.5826642
6269537.0,32303.5366889
6269542.0,37381.5826642
6269544.0,44692.6062996
6269546.0,38792.5578922
6269553.0,44692.6062996
6269557.0,38792.5578922
6269566.0,44692.6062996
6269569.0,38547.5985831
6269570.0,38547.5985831
6269571.0,38547.5985831
6269572.0,44692.6062996
6269575.0,44692.6062996
6269583.0,41973.3891443
6269584.0,41973.3891443
6269585.0,43022.4584266
6269593.0,20828.467254
6269623.0,35725.8563044
6269624.0,35843.7674954
6269625.0,35843.7674954
6269630.0,35843.7674954
6269632.0,35725.8563044
6269634.0,35843.7674954
6269635.0,35725.8563044
6269656.0,40097.0887353
6269658.0,27477.3778362
6269659.0,29959.4733916
6269660.0,29959.4733916
6269661.0,23333.6307859
6269671.0,61322.2338697
6269674.0,61322.2338697
6269681.0,61322.2338697
6269685.0,38310.894849
6269687.0,23734.1161196
6269691.0,23524.8332799
6269701.0,29255.5578804
6269704.0,29255.5578804
6269710.0,41237.8579368
6269769.0,14574.1344942
6269773.0,25913.3044532
6269780.0,80600.8377741
6269790.0,27687.2479813
6269795.0,27687.2479813
6269797.0,27687.2479813
6269799.0,27687.2479813
6269800.0,59009.9653829
6269801.0,24060.43121
6269803.0,24060.43121
6269805.0,29779.1647447
6269806.0,29779.1647447
6269807.0,29779.1647447
6269808.0,29779.1647447
6269809.0,29779.1647447
6269818.0,10861.830863
6269820.0,19499.4343409
6269824.0,19200.8365424
6269828.0,19499.4343409
6269840.0,20891.480178
6269841.0,22025.5291632
6269849.0,21047.7322356
6269850.0,21047.7322356
6269856.0,24176.9429685
6269858.0,24068.3847833
6269859.0,24068.3847833
6269861.0,24068.3847833
6269862.0,23088.8797772
6269899.0,38792.5578922
6269903.0,22366.5864946
6269904.0,22113.3918561
6269905.0,24525.2105067
6269906.0,24525.2105067
6269908.0,24778.6489838
6269909.0,28647.519943
6269913.0,31257.111328
6269920.0,29144.323772
6269922.0,27629.7107974
6269923.0,27629.7107974
6269924.0,27629.7107974
6269926.0,27100.0365015
6269934.0,28794.1153721
6269970.0,14546.0985829
6269975.0,14787.2598911
6269978.0,14787.2598911
6269980.0,14787.2598911
6269983.0,14787.2598911
6269985.0,14787.2598911
6269986.0,14787.2598911
6269987.0,15786.4874626
6269989.0,15786.4874626
6269993.0,15786.4874626
6269999.0,15122.3999302
6270007.0,15122.3999302
6270015.0,15786.4874626
6270024.0,11937.4426155
6270058.0,42295.0790918
6270059.0,42295.0790918
6270062.0,42708.6238961
6270063.0,42295.0790918
6270064.0,42295.0790918
6270071.0,42295.0790918
6270078.0,42295.0790918
6270079.0,40922.56757
6270080.0,40922.56757
6270095.0,43663.5940176
6270097.0,43663.5940176
6270098.0,43663.5940176
6270114.0,22081.3386738
6270119.0,23792.6261975
6270158.0,34740.4673771
6270159.0,34740.4673771
6270160.0,57514.6279756
6270162.0,57514.6279756
6270163.0,57514.6279756
6270166.0,60129.3526904
6270171.0,55800.6984503
6270172.0,73773.1914325
6270173.0,73773.1914325
6270180.0,15786.4874626
6270181.0,15786.4874626
6270183.0,15786.4874626
6270186.0,15786.4874626
6270187.0,14509.1444544
6270195.0,14509.1444544
6270198.0,15122.3999302
6270199.0,15122.3999302
6270202.0,15122.3999302
6270203.0,15253.2174055
6270207.0,15253.2174055
6270210.0,16844.874357
6270211.0,16844.874357
6270219.0,15253.2174055
6270223.0,15253.2174055
6270224.0,15253.2174055
6270229.0,21812.1316744
6270236.0,33231.4791363
6270240.0,33231.4791363
6270241.0,14828.2327018
6270249.0,21841.8691222
6270279.0,27008.1203873
6270283.0,33362.8431314
6270284.0,35797.2548063
6270373.0,30315.1068361
6270375.0,30895.1347279
6270380.0,34918.2387957
6270386.0,35137.8054896
6270392.0,31786.4254028
6270395.0,32506.5525356
6270399.0,30315.1068361
6270402.0,31786.4254028
6270458.0,36329.246424
6270459.0,13571.0972063
6270461.0,36947.7082693
6270462.0,36947.7082693
6270476.0,47074.5728405
6270477.0,47074.5728405
6270486.0,47936.2998639
6270487.0,46735.45695
6270488.0,46842.7761167
6270489.0,36329.246424
6270498.0,47074.5728405
6270501.0,36540.6424899
6270511.0,13389.493757
6270517.0,13571.0972063
6270523.0,16925.3994647
6270526.0,16551.7078982
6270528.0,14650.815425
6270529.0,16925.3994647
6270535.0,16551.7078982
6270538.0,48771.05271
6270539.0,50040.9471633
6270553.0,50040.9471633
6270554.0,21458.4120105
6270556.0,20749.0612622
6270559.0,20749.0612622
6270565.0,21183.1627154
6270567.0,23499.5893742
6270571.0,22660.1792677
6270573.0,24704.0887357
6270584.0,14094.746186
6270588.0,13396.3794223
6270592.0,13389.493757
6270595.0,14000.6151665
6270598.0,13731.0797845
6270601.0,14428.3595094
6270621.0,59713.2006443
6270629.0,56492.0047888
6270632.0,49421.862126
6270648.0,63096.3834299
6270662.0,28206.3483537
6270667.0,14456.7769417
6270668.0,10801.751269
6270672.0,10217.3308418
6270676.0,13102.8803493
6270678.0,11678.8058342
6270683.0,11484.8251016
6270711.0,51160.6770974
6270717.0,53293.4455078
6270721.0,49325.760465
6270725.0,52019.6382465
6270726.0,52019.6382465
6270734.0,51124.3420743
6270735.0,51160.6770974
6270740.0,72052.3251723
6270743.0,72052.3251723
6270748.0,69695.8722074
6270749.0,53744.9178217
6270750.0,69695.8722074
6270842.0,66927.8362374
6270850.0,71809.6762055
6270853.0,77716.3505629
6270869.0,20173.6178026
6270870.0,21618.4249831
6270871.0,21281.0955355
6270872.0,21618.4249831
6270873.0,21281.0955355
6270886.0,25171.5013599
6270891.0,20887.0999196
6270892.0,37392.3571515
6270897.0,21933.0324379
6270906.0,22319.0558209
6270911.0,23337.082697
6270912.0,22319.0558209
6270916.0,23930.5796352
6270929.0,82170.4117976
6270930.0,76058.6964754
6270931.0,76058.6964754
6270932.0,74761.1691487
6270953.0,82170.4117976
6270959.0,96357.4744983
6271032.0,38160.1771346
6271034.0,38160.1771346
6271049.0,17787.2581268
6271053.0,20887.0999196
6271055.0,20842.48696
6271067.0,23121.5406361
6271069.0,25495.18663
6271079.0,48462.9170546
6271114.0,52962.04775
6271118.0,52962.04775
6271130.0,43878.9523891
6271132.0,51312.6929862
6271133.0,43878.9523891
6271136.0,29959.4733916
6271140.0,27477.3778362
6271147.0,28752.6659112
6271150.0,28752.6659112
6271155.0,28752.6659112
6271162.0,33484.8820324
6271168.0,33192.3828504
6271170.0,27477.3778362
6271172.0,39586.450238
6271182.0,33484.8820324
6271188.0,51489.0114285
6271241.0,16932.0072746
6271242.0,16932.0072746
6271254.0,40096.3499568
6271258.0,19381.9785568
6271260.0,19381.9785568
6271265.0,52333.7968616
6271278.0,52056.1129635
6271285.0,87424.0403647
6271286.0,52333.7968616
6271291.0,63380.6481518
6271293.0,52333.7968616
6271296.0,63380.6481518
6271308.0,25626.6205796
6271336.0,25913.3044532
6271337.0,31258.4416851
6271342.0,30950.4860022
6271344.0,30950.4860022
6271351.0,73440.7710175
6271352.0,73440.7710175
6271361.0,75306.6289466
6271366.0,42809.2556158
6271372.0,40721.5958646
6271380.0,38003.8737767
6271381.0,38003.8737767
6271386.0,54960.5386806
6271390.0,54948.0691549
6271391.0,54948.0691549
6271393.0,54960.5386806
6271395.0,54948.0691549
6271416.0,55557.2617595
6271417.0,54960.5386806
6271420.0,67198.7824312
6271423.0,54960.5386806
6271426.0,67198.7824312
6271431.0,67198.7824312
6271433.0,55557.2617595
6271435.0,65792.7977736
6271438.0,55557.2617595
6271439.0,59241.3857237
6271440.0,59241.3857237
6271442.0,55557.2617595
6271446.0,55557.2617595
6271451.0,65792.7977736
6271454.0,55557.2617595
6271455.0,55557.2617595
6271456.0,55557.2617595
6271463.0,55557.2617595
6271465.0,55557.2617595
6271466.0,55557.2617595
6271467.0,76515.2965599
6271468.0,55557.2617595
6271469.0,76515.2965599
6271470.0,76515.2965599
6271471.0,55557.2617595
6271477.0,15354.7584844
6271478.0,15354.7584844
6271483.0,18409.4425175
6271484.0,85726.3553751
6271487.0,85726.3553751
6271493.0,86066.3570667
6271494.0,106023.903448
6271496.0,106023.903448
6271497.0,106023.903448
6271518.0,22387.3517836
6271519.0,22387.3517836
6271526.0,21217.7985293
6271635.0,63404.7711723
6271638.0,57936.4001357
6271642.0,59789.1764071
6271643.0,63452.6807888
6271652.0,68860.2538777
6271654.0,47080.018906
6271656.0,15775.0463615
6271659.0,15199.6895697
6271660.0,41818.7203936
6271661.0,41818.7203936
6271662.0,42592.7684591
6271720.0,94892.9764166
6271725.0,9395.16631297
6271726.0,88736.3700117
6271842.0,86530.8343146
6271866.0,97286.6567738
6271889.0,86889.878008
6271903.0,64438.4689976
6271906.0,104811.076846
6271925.0,18627.1842832
6271937.0,80411.8408539
6271948.0,74314.0575578
6271952.0,77316.1733315
6271958.0,74397.2160183
6271960.0,77316.1733315
6271963.0,77316.1733315
6271966.0,77316.1733315
6271967.0,77316.1733315
6271976.0,98304.0341194
6271987.0,101050.530216
6272000.0,85579.4710463
6272015.0,25681.2692534
6272030.0,89526.1366108
6272031.0,89526.1366108
6272120.0,47546.5253677
6272124.0,49168.732957
6272126.0,49168.732957
6272130.0,49168.732957
6272133.0,49168.732957
6272136.0,49168.732957
6272137.0,51940.4288529
6272139.0,51940.4288529
6272142.0,51940.4288529
6272144.0,51940.4288529
6272150.0,53431.3118654
6272157.0,53431.3118654
6272163.0,59486.8847067
6272165.0,51940.4288529
6272201.0,55992.9165019
6272203.0,55992.9165019
6272204.0,55992.9165019
6272217.0,63806.8292102
6272219.0,60777.9851591
6272220.0,52470.2478965
6272221.0,63806.8292102
6272223.0,52470.2478965
6272224.0,52470.2478965
6272232.0,64175.621391
6272233.0,69438.1913242
6272234.0,64175.621391
6272239.0,64175.621391
6272244.0,64175.621391
6272245.0,64175.621391
6272248.0,64175.621391
6272256.0,69438.1913242
6272265.0,69438.1913242
6272266.0,69438.1913242
6272267.0,69438.1913242
6272273.0,75276.8417232
6272275.0,63806.8292102
6272278.0,75276.8417232
6272280.0,51005.9426664
6272288.0,43881.9864509
6272290.0,43881.9864509
6272297.0,47673.4801748
6272299.0,45065.8269087
6272308.0,45065.8269087
6272315.0,53793.6150577
6272327.0,53793.6150577
6272328.0,53793.6150577
6272340.0,74054.896019
6272341.0,65304.8250133
6272345.0,65304.8250133
6272354.0,74054.896019
6272355.0,74054.896019
6272358.0,74054.896019
6272361.0,72111.8760447
6272362.0,72111.8760447
6272364.0,72111.8760447
6272368.0,72111.8760447
6272369.0,72111.8760447
6272373.0,72111.8760447
6272404.0,62371.5287449
6272409.0,66720.9372738
6272413.0,50244.1248483
6272414.0,61859.6455323
6272416.0,61859.6455323
6272428.0,61859.6455323
6272434.0,62371.5287449
6272448.0,62371.5287449
6272454.0,62371.5287449
6272457.0,66720.9372738
6272458.0,66720.9372738
6272459.0,66720.9372738
6272461.0,66720.9372738
6272462.0,66720.9372738
6272464.0,66720.9372738
6272465.0,66720.9372738
6272466.0,66720.9372738
6272473.0,62371.5287449
6272474.0,66720.9372738
6272475.0,66720.9372738
6272476.0,66720.9372738
6272478.0,66720.9372738
6272479.0,66720.9372738
6272480.0,70856.2558214
6272483.0,70856.2558214
6272485.0,70856.2558214
6272487.0,70856.2558214
6272495.0,62371.5287449
6272500.0,70856.2558214
6272503.0,70856.2558214
6272506.0,70856.2558214
6272515.0,70856.2558214
6272547.0,95956.1351589
6272548.0,95956.1351589
6272549.0,95956.1351589
6272552.0,101257.276846
6272556.0,101257.276846
6272557.0,101257.276846
6272562.0,105408.428395
6272563.0,105408.428395
6272564.0,105408.428395
6272569.0,105408.428395
6272570.0,105408.428395
6272571.0,105408.428395
6272572.0,105408.428395
6272573.0,105408.428395
6272582.0,47062.1056046
6272590.0,47062.1056046
6272596.0,56149.164682
6272601.0,56149.164682
6272604.0,56149.164682
6272613.0,59954.7485285
6272619.0,59954.7485285
6272621.0,59954.7485285
6272622.0,59954.7485285
6272623.0,59954.7485285
6272625.0,59954.7485285
6272626.0,59954.7485285
6272627.0,47062.1056046
6272632.0,59494.495228
6272648.0,16560.8625945
6272656.0,17024.0669684
6272658.0,16560.8625945
6272660.0,15350.8684853
6272676.0,88000.6160853
6272679.0,88000.6160853
6272682.0,88000.6160853
6272687.0,91007.8802688
6272710.0,109254.868727
6272712.0,109254.868727
6272713.0,109254.868727
6272719.0,116912.260278
6272726.0,120107.325215
6272739.0,123728.978153
6272932.0,84612.6560284
6272944.0,78743.6156928
6272973.0,75373.6404784
6272978.0,72820.9567957
6272979.0,74448.2808299
6272981.0,80053.5769912
6273053.0,91007.8802688
6273141.0,84612.6560284
6273144.0,73839.5749388
6273151.0,68359.511711
6273152.0,68359.511711
6273153.0,68359.511711
6273156.0,80203.2416299
6273161.0,80203.2416299
6273167.0,73839.5749388
6273171.0,73839.5749388
6273172.0,73839.5749388
6273173.0,73839.5749388
6273181.0,79309.360313
6273186.0,79309.360313
6273187.0,79309.360313
6273190.0,63283.622231
6273209.0,60839.9125038
6273210.0,60839.9125038
6273211.0,70413.0398154
6273487.0,23253.1969543
6273488.0,23253.1969543
6273489.0,23253.1969543
6273498.0,16741.1899261
6273624.0,80203.2416299
6273632.0,73839.5749388
6273636.0,73839.5749388
6273645.0,26402.2845157
6273646.0,26402.2845157
6273739.0,34139.459165
6273797.0,11710.4333751
6273811.0,69026.315282
6273819.0,69026.315282
6273825.0,67532.5657524
6273826.0,67532.5657524
6273829.0,67532.5657524
6273830.0,70032.7949011
6273832.0,70032.7949011
6273838.0,66313.2614372
6273839.0,66313.2614372
6273842.0,66313.2614372
6273843.0,66313.2614372
6273850.0,68689.2375429
6273854.0,68689.2375429
6273855.0,68689.2375429
6273856.0,75121.5083635
6273858.0,75121.5083635
6273865.0,24715.3431998
6273872.0,22645.8939134
6273885.0,24805.9141394
6273889.0,24715.3431998
6273890.0,24805.9141394
6273894.0,24805.9141394
6273903.0,25773.2800395
6273905.0,25773.2800395
6273907.0,25773.2800395
6273908.0,25773.2800395
6273910.0,25773.2800395
6273911.0,25773.2800395
6273918.0,25773.2800395
6273919.0,25773.2800395
6273923.0,25773.2800395
6273927.0,24818.3681125
6273932.0,24818.3681125
6273939.0,28780.8652754
6273940.0,28780.8652754
6273947.0,31105.4705947
6273950.0,31105.4705947
6273956.0,75121.5083635
6273964.0,57873.8840652
6273967.0,57970.4832683
6273968.0,57970.4832683
6273998.0,24565.2187335
6274010.0,27180.564708
6274020.0,27180.564708
6274021.0,27180.564708
6274033.0,30831.4284955
6274040.0,29615.8321162
6274041.0,25402.6120098
6274045.0,30831.4284955
6274053.0,29503.2683615
6274057.0,29615.8321162
6274061.0,34566.9284893
6274068.0,29615.8321162
6274077.0,29615.8321162
6274086.0,32121.9193319
6274092.0,32121.9193319
6274104.0,32121.9193319
6274109.0,33826.5609783
6274134.0,28265.9082677
6274136.0,28265.9082677
6274137.0,28265.9082677
6274140.0,28265.9082677
6274184.0,67769.0975868
6274198.0,26958.7142507
6274203.0,31689.8584669
6274204.0,31689.8584669
6274211.0,31689.8584669
6274216.0,35643.4897582
6274220.0,30957.155326
6274236.0,25985.8355819
6274241.0,25985.8355819
6274243.0,28265.9082677
6274244.0,25985.8355819
6274248.0,28265.9082677
6274249.0,28265.9082677
6274257.0,24423.3867338
6274261.0,28265.9082677
6274262.0,29752.2381012
6274267.0,29913.3964532
6274269.0,29913.3964532
6274270.0,29913.3964532
6274277.0,29913.3964532
6274280.0,33403.8985336
6274281.0,29913.3964532
6274282.0,29913.3964532
6274295.0,23963.8420572
6274318.0,75121.5083635
6274364.0,11710.0675043
6274366.0,13047.8196409
6274383.0,17310.3164456
6274386.0,17310.3164456
6274395.0,21338.6856296
6274396.0,21338.6856296
6274397.0,21079.5782077
6274400.0,21079.5782077
6274401.0,21079.5782077
6274440.0,26262.794493
6274445.0,27331.7339655
6274446.0,27331.7339655
6274448.0,27331.7339655
6274449.0,27331.7339655
6274452.0,27331.7339655
6274455.0,27331.7339655
6274457.0,29125.7960027
6274461.0,29125.7960027
6274465.0,30798.2374608
6274570.0,10919.61279
6274577.0,76672.6263244
6274583.0,84841.7309551
6274584.0,84841.7309551
6274586.0,84841.7309551
6274587.0,84841.7309551
6274588.0,84841.7309551
6274592.0,108376.520769
6274606.0,76672.6263244
6274607.0,76672.6263244
6274634.0,35290.3528212
6274643.0,37581.3582675
6274647.0,37581.3582675
6274649.0,38896.8239625
6274658.0,41184.5651774
6274659.0,41184.5651774
6274660.0,41184.5651774
6274663.0,41184.5651774
6274668.0,41184.5651774
6274670.0,48710.459651
6274672.0,48710.459651
6274673.0,48710.459651
6274674.0,48710.459651
6274679.0,95622.0835462
6274680.0,95622.0835462
6274681.0,95622.0835462
6274683.0,71611.2545204
6274687.0,101257.276846
6274690.0,95622.0835462
6274698.0,116912.260278
6274701.0,109254.868727
6274726.0,123728.978153
6274755.0,62579.9326195
6274779.0,11830.1756388
6274784.0,11975.4818657
6274787.0,13212.51643
6274790.0,11975.4818657
6274830.0,25367.7462335
6274831.0,25367.7462335
6274842.0,25372.7430802
6274843.0,25372.7430802
6274859.0,29049.0915266
6274873.0,59692.6357412
6274876.0,44221.7981715
6274883.0,46721.6945936
6274884.0,46721.6945936
6274885.0,46721.6945936
6274892.0,48271.1609537
6274897.0,59692.6357412
6274908.0,44221.7981715
6274916.0,44221.7981715
6274919.0,59692.6357412
6274921.0,45456.6703459
6274929.0,48414.3348205
6274930.0,48414.3348205
6274932.0,48414.3348205
6274935.0,48414.3348205
6274936.0,48414.3348205
6274937.0,48414.3348205
6274941.0,48414.3348205
6274942.0,48414.3348205
6274946.0,50402.8044198
6274949.0,50402.8044198
6274952.0,50402.8044198
6274955.0,50402.8044198
6274962.0,60605.1786655
6274970.0,61366.3268854
6274985.0,48950.6169045
6274987.0,30791.6135084
6274988.0,60605.1786655
6274997.0,49890.4070352
6274998.0,38625.5460892
6275001.0,11188.2751261
6275003.0,11188.2751261
6275004.0,11188.2751261
6275187.0,66313.2614372
6275188.0,66313.2614372
6275197.0,68689.2375429
6275207.0,55835.9359111
6275209.0,55835.9359111
6275210.0,55835.9359111
6275214.0,55835.9359111
6275216.0,57872.2855335
6275218.0,53495.3476623
6275219.0,53495.3476623
6275222.0,53495.3476623
6275223.0,53495.3476623
6275225.0,57872.2855335
6275226.0,57872.2855335
6275227.0,57872.2855335
6275229.0,57872.2855335
6275230.0,57872.2855335
6275233.0,61630.0398352
6275234.0,61630.0398352
6275235.0,61630.0398352
6275243.0,65467.0356978
6275244.0,70046.1638513
6275248.0,55210.335483
6275259.0,49199.8849019
6275265.0,63663.4217533
6275268.0,63435.0801052
6275270.0,50023.9480027
6275276.0,82624.7055183
6275283.0,89012.6567095
6275293.0,76672.6263244
6275301.0,82099.3773996
6275332.0,40721.5958646
6275386.0,29017.6112243
6275387.0,29017.6112243
6275388.0,29017.6112243
6275392.0,30467.983643
6275393.0,30467.983643
6275433.0,43022.4584266
6275436.0,43022.4584266
6275438.0,51558.1423982
6275442.0,51558.1423982
6275443.0,51558.1423982
6275447.0,51558.1423982
6275455.0,51558.1423982
6275459.0,12683.1351289
6275464.0,12683.1351289
6275465.0,12683.1351289
6275477.0,41183.0291873
6275478.0,41183.0291873
6275485.0,42120.4231616
6275486.0,42120.4231616
6275492.0,44849.369829
6275500.0,44849.369829
6275501.0,44849.369829
6275502.0,54935.4838346
6275511.0,48476.4629297
6275516.0,40721.5958646
6275520.0,48476.4629297
6275521.0,48476.4629297
6275545.0,12622.0994967
